"DATE","---","---","PROV","---","---","MET","---","---","---","---","---","---","AQI_1","---","---","---","---","AQI_2","---","---","---","---","CO",10000,"ug.m-3","8h","---","---","---",">TS","---","---","NH3","---","---","---","---","---","---",">TS","---","---","NMVOC","---","---","---","---","---","---",">TS","---","---","NO2",200,"ug.m-3","1h","---","---","---",">TS","---","---","NO","---","---","---","---","---","---",">TS","---","---","O3",120,"ug.m-3","8h","---","---","---",">TS","---","---","PANS","---","---","---","---","---","---",">TS","---","---","PM10",50,"ug.m-3","24h","---","---","---",">TS","---","---","PM2.5",25,"ug.m-3","24h","---","---","---",">TS","---","---","SO2",125,"ug.m-3","24h","---","---","---",">TS","---","---"
2020,9,21,55,239,3701.1,19.94,14.65,26.62,80.07000000000001,1015.62,210.44,4.46,23.21,26.19,3972,18.9,3954,36.7,43.85,3972,27.82,3954,178.77,178.82,8.39,228.89,3998,139.25,3987,0,0.,0.,3.91,3.62,1.6400000000000001,12.09,3998,0.19,3958,"---","---","---",19.45,19.03,4.07,35.58,3998,9.41,3987,"---","---","---",11.22,11.08,2.99,22.33,3998,2.66,3966,0,0.,0.,1.17,1.09,0.51,3.33,3998,0.14,3950,"---","---","---",83.39,83.55,4.11,105.25,3972,54.71,3954,0,0.,0.,1.95,1.92,0.2,2.9,3998,1.21,3954,"---","---","---",13.41,13.450000000000001,0.59,16.76,3998,10.9,3954,0,0.,0.,9.78,9.78,0.48,12.84,3998,7.91,3987,0,0.,0.,0.68,0.67,0.12,1.28,3972,0.18,3954,0,0.,0.
2020,9,22,55,239,3701.1,18.78,15.35,24.76,83.68,1014.38,175.71,7.3500000000000005,18.88,22.07,3972,14.81,3954,26.560000000000002,31.78,3972,20.93,3954,188.06,187.22,9.96,248.73,3998,151.54,3987,0,0.,0.,3.94,3.63,1.76,15.13,3979,0.36,3950,"---","---","---",22.07,21.62,4.65,42.39,3998,7.71,3987,"---","---","---",13.11,12.59,3.17,25.78,3998,3.89,3987,0,0.,0.,1.3,1.12,0.76,5.29,3998,0.16,3950,"---","---","---",60.74,60.72,2.5,76.26,3972,47.25,3954,0,0.,0.,2.14,2.11,0.33,3.28,3972,1.42,3987,"---","---","---",10.950000000000001,11.,0.99,15.81,3998,6.42,3954,0,0.,0.,8.73,8.74,0.96,13.58,3998,4.78,3954,0,0.,0.,0.61,0.61,0.14,1.29,3972,0.19,3954,0,0.,0.
2020,9,23,55,239,3701.1,19.32,15.47,24.54,75.48,1010.64,182.24,0.35000000000000003,25.04,28.81,3972,18.78,3987,30.3,31.75,3972,28.46,3987,187.39000000000001,186.56,11.01,251.42,3998,146.6,3954,0,0.,0.,3.13,2.85,1.56,12.84,3979,0.05,3973,"---","---","---",15.98,15.64,3.94,37.87,3998,4.08,3966,"---","---","---",10.47,10.03,2.96,26.59,3998,2.69,3954,0,0.,0.,1.3800000000000001,1.23,0.73,6.53,3998,0.11,3966,"---","---","---",70.75,70.77,1.7,76.21,3972,61.82,3987,0,0.,0.,1.3,1.28,0.12,1.86,3972,0.91,3987,"---","---","---",9.05,8.99,1.23,15.45,3998,4.51,3954,0,0.,0.,7.2700000000000005,7.22,1.09,13.19,3998,2.77,3954,0,0.,0.,0.5,0.49,0.09,1.05,3972,0.2,3954,0,0.,0.
2020,9,24,55,239,3701.1,20.1,15.33,25.62,69.84,1010.25,206.61,8.56,23.82,27.76,3972,19.28,3987,29.080000000000002,31.11,3972,25.43,3987,154.43,154.75,6.32,226.07,3972,118.42,3954,0,0.,0.,1.9000000000000001,1.72,0.88,11.45,3979,0.14,3950,"---","---","---",10.42,10.22,2.04,27.36,3998,4.17,3954,"---","---","---",9.01,8.74,2.09,21.18,3998,2.51,3966,0,0.,0.,0.77,0.71,0.3,2.57,3998,0.13,3950,"---","---","---",67.2,67.33,2.2600000000000002,74.67,3972,48.51,3954,0,0.,0.,1.42,1.41,0.13,1.96,3972,0.82,3954,"---","---","---",5.43,5.36,0.91,12.63,3972,2.24,3954,0,0.,0.,3.86,3.7800000000000002,0.8,10.15,3972,1.42,3954,0,0.,0.,0.47000000000000003,0.46,0.06,0.88,3972,0.13,3954,0,0.,0.
2020,9,25,55,239,3701.1,18.12,11.74,25.1,58.120000000000005,997.51,142.69,3.02,26.62,29.41,3972,24.02,3987,31.05,32.2,3972,30.15,3987,145.99,145.68,4.13,179.67,3972,125.6,3954,0,0.,0.,2.48,2.35,0.77,7.32,3972,0.4,3950,"---","---","---",8.91,8.55,1.99,17.33,3972,4.1,3954,"---","---","---",6.63,6.45,1.69,14.93,3998,2.18,3954,0,0.,0.,0.8200000000000001,0.78,0.29,3.07,3998,0.16,3954,"---","---","---",73.49,73.49,0.87,77.28,3972,71.12,3987,0,0.,0.,1.4000000000000001,1.41,0.15,2.32,3972,0.87,3954,"---","---","---",4.51,4.49,0.36,7.02,3972,3.31,3954,0,0.,0.,2.84,2.83,0.19,4.91,3972,2.02,3954,0,0.,0.,0.46,0.46,0.04,0.75,3972,0.27,3954,0,0.,0.
2020,9,26,55,239,3701.1,14.4,9.14,20.740000000000002,44.300000000000004,997.83,147.84,0.87,22.150000000000002,23.49,3972,20.73,3987,27.63,29.26,3972,26.22,3987,141.37,140.95000000000002,6.34,181.62,3972,118.57,3954,0,0.,0.,4.91,4.84,1.09,12.01,3972,0.85,3950,"---","---","---",11.64,11.6,1.77,18.69,3972,4.49,3954,"---","---","---",11.58,11.38,1.73,18.49,3972,4.9,3954,0,0.,0.,1.09,1.08,0.22,1.93,3972,0.4,3954,"---","---","---",64.98,64.96000000000001,1.1400000000000001,70.23,3972,58.73,3987,0,0.,0.,0.97,0.97,0.03,1.14,3972,0.83,3954,"---","---","---",4.34,4.33,0.29,6.35,3972,3.23,3954,0,0.,0.,2.38,2.36,0.19,3.38,3972,1.54,3954,0,0.,0.,0.76,0.76,0.05,1.04,3972,0.4,3954,0,0.,0.
2020,9,27,55,239,3701.1,11.76,7.98,15.77,65.51,1003.9,130.19,4.67,21.23,24.86,3972,18.2,3987,25.07,28.21,3972,23.04,3954,159.33,159.5,4.84,178.23,3972,132.8,3987,0,0.,0.,5.67,5.33,2.2,15.73,3998,0.68,3958,"---","---","---",14.43,14.09,3.09,24.53,3972,5.19,3966,"---","---","---",8.75,8.63,1.73,16.03,3998,2.29,3954,0,0.,0.,1.4000000000000001,1.36,0.44,3.15,3998,0.23,3950,"---","---","---",58.08,58.21,1.96,67.7,3972,50.27,3954,0,0.,0.,1.59,1.59,0.07,1.81,3972,1.26,3987,"---","---","---",5.61,5.6000000000000005,0.37,7.25,3972,3.69,3954,0,0.,0.,4.15,4.15,0.3,5.39,3972,2.41,3966,0,0.,0.,0.76,0.76,0.06,1.04,3972,0.34,3954,0,0.,0.
2020,9,28,55,239,3701.1,13.34,8.65,19.51,66.97,1007.53,99.87,0.,19.47,23.14,3972,16.41,3987,24.59,27.03,3972,21.48,3954,168.13,167.76,7.87,211.66,3972,128.67,3954,0,0.,0.,4.39,4.09,1.56,14.13,3972,0.42,3973,"---","---","---",19.96,19.650000000000002,3.88,37.27,3998,6.69,3966,"---","---","---",13.74,13.4,3.23,29.67,3998,3.78,3959,0,0.,0.,1.6300000000000001,1.53,0.54,4.34,3998,0.26,3950,"---","---","---",56.19,56.29,2.45,64.87,3972,49.03,3954,0,0.,0.,2.21,2.19,0.17,2.74,3972,1.74,3987,"---","---","---",7.1000000000000005,7.04,0.8300000000000001,12.76,3972,4.12,3954,0,0.,0.,5.8100000000000005,5.76,0.7000000000000001,11.29,3972,3.54,3954,0,0.,0.,0.84,0.8300000000000001,0.08,1.37,3972,0.46,3954,0,0.,0.
2020,9,29,55,239,3701.1,14.780000000000001,7.65,22.29,64.,1016.3100000000001,186.9,0.,20.740000000000002,23.41,3972,17.13,3987,28.46,32.2,3972,24.6,3954,218.63,218.06,15.5,305.58,3998,139.73,3954,0,0.,0.,5.26,4.9,1.9100000000000001,16.37,3979,0.51,3958,"---","---","---",22.18,21.55,4.6000000000000005,47.66,3998,5.69,3966,"---","---","---",17.5,17.2,4.16,38.95,3998,2.17,3968,0,0.,0.,2.94,2.8000000000000003,0.89,7.05,3998,0.24,3968,"---","---","---",64.9,64.94,2.98,77.27,3972,50.3,3954,0,0.,0.,2.95,2.92,0.32,4.06,3972,1.75,3954,"---","---","---",11.65,11.6,1.59,21.09,3972,5.36,3954,0,0.,0.,9.71,9.700000000000001,1.41,17.99,3972,3.98,3954,0,0.,0.,1.08,1.08,0.11,1.65,3972,0.58,3954,0,0.,0.
2020,9,30,55,239,3701.1,16.23,9.97,23.11,64.93,1015.0400000000001,167.51,0.,24.07,34.01,3972,17.95,3954,30.34,34.03,3972,26.67,3954,231.67000000000002,230.95000000000002,20.12,324.27,3972,145.55,3954,0,0.,0.,6.42,6.11,2.14,16.22,3998,0.47,3958,"---","---","---",28.55,27.55,6.2700000000000005,59.36,3972,8.63,3950,"---","---","---",17.29,16.740000000000002,4.38,38.8,3998,2.98,3966,0,0.,0.,3.65,3.3200000000000003,1.57,10.26,3998,0.17,3973,"---","---","---",69.47,69.52,2.87,81.67,3972,58.31,3954,0,0.,0.,3.61,3.58,0.34,5.08,3972,2.23,3987,"---","---","---",16.85,16.9,2.21,34.01,3972,6.65,3954,0,0.,0.,14.42,14.46,2.05,30.37,3972,4.63,3954,9,121.69,3.2800000000000002,1.1500000000000001,1.1400000000000001,0.14,1.88,3972,0.45,3954,0,0.,0.
2020,10,1,55,239,3701.1,17.240000000000002,11.74,23.19,74.84,1009.16,74.92,0.,23.1,29.47,3972,15.95,3987,29.38,34.03,3972,25.16,3954,217.17000000000002,216.35,17.71,311.12,3998,148.98,3954,0,0.,0.,2.67,2.4,1.22,12.58,3979,0.12,3956,"---","---","---",20.02,19.43,4.38,49.25,3979,4.73,3954,"---","---","---",14.450000000000001,13.92,3.9,36.06,3979,2.53,3954,0,0.,0.,1.53,1.41,0.68,5.27,3998,0.13,3950,"---","---","---",66.6,66.75,2.71,75.76,3972,50.86,3954,0,0.,0.,2.34,2.35,0.22,3.49,3972,1.52,3954,"---","---","---",17.29,17.31,2.24,34.03,3972,7.64,3954,0,0.,0.,14.63,14.66,2.13,30.54,3972,5.21,3954,26,323.35,8.73,1.12,1.11,0.13,1.88,3972,0.35,3954,0,0.,0.
2020,10,2,55,239,3701.1,18.05,15.06,20.6,79.99,1001.19,73.35000000000001,1.11,26.900000000000002,30.49,3972,22.33,3987,30.54,32.83,3972,25.44,3987,173.,172.72,6.8100000000000005,225.81,3972,139.81,3954,0,0.,0.,1.18,1.11,0.49,4.55,3972,0.15,3954,"---","---","---",6.91,6.78,1.32,12.23,3972,2.78,3966,"---","---","---",8.34,8.08,1.43,14.77,3998,1.68,3959,0,0.,0.,0.53,0.5,0.18,1.44,3998,0.05,3966,"---","---","---",70.47,70.5,2.41,78.8,3972,56.21,3987,0,0.,0.,0.9400000000000001,0.9400000000000001,0.04,1.19,3972,0.77,3954,"---","---","---",10.48,10.42,0.97,18.51,3972,7.5,3954,0,0.,0.,7.71,7.67,0.9,15.74,3972,5.14,3954,0,0.,0.,0.65,0.64,0.09,1.15,3972,0.32,3954,0,0.,0.
2020,10,3,55,239,3701.1,17.7,14.01,21.2,70.09,998.89,101.92,1.1,29.2,31.04,3972,26.99,3987,32.37,34.53,3972,30.45,3987,160.,159.91,4.99,194.14,3972,137.31,3954,0,0.,0.,1.1500000000000001,1.03,0.55,5.17,3998,0.09,3950,"---","---","---",7.26,7.0200000000000005,1.6400000000000001,15.68,3998,3.05,3954,"---","---","---",7.05,6.95,1.44,13.81,3998,2.69,3954,0,0.,0.,0.53,0.5,0.17,1.33,3998,0.08,3954,"---","---","---",75.71000000000001,75.73,1.7,82.87,3972,68.12,3987,0,0.,0.,0.6900000000000001,0.6900000000000001,0.05,0.98,3972,0.44,3987,"---","---","---",9.870000000000001,9.86,0.23,10.97,3972,7.97,3954,0,0.,0.,6.53,6.53,0.18,7.15,3972,5.22,3987,0,0.,0.,0.74,0.74,0.04,0.94,3972,0.54,3954,0,0.,0.
2020,10,4,55,239,3701.1,16.32,12.26,21.09,68.62,1006.1700000000001,53.800000000000004,17.05,25.47,27.84,3972,22.28,3987,28.05,29.06,3972,27.3,3987,143.84,143.65,3.47,172.38,3972,125.46,3954,0,0.,0.,1.24,1.17,0.48,3.9,3972,0.1,3954,"---","---","---",5.15,5.11,0.9500000000000001,9.72,3972,2.02,3966,"---","---","---",5.76,5.7700000000000005,1.21,10.16,3998,1.5,3950,0,0.,0.,0.53,0.51,0.1,0.98,3949,0.11,3987,"---","---","---",66.09,66.14,1.06,69.75,3972,55.19,3987,0,0.,0.,0.8200000000000001,0.81,0.01,0.94,3972,0.7,3987,"---","---","---",6.47,6.47,0.28,7.8,3972,4.71,3954,0,0.,0.,4.03,4.03,0.22,4.85,3972,2.52,3954,0,0.,0.,0.76,0.76,0.03,0.93,3972,0.55,3954,0,0.,0.
2020,10,5,55,239,3701.1,15.31,10.32,20.62,71.66,1010.01,92.12,1.32,22.95,25.63,3972,18.06,3987,27.04,29.49,3972,23.71,3987,155.16,154.52,6.62,196.75,3998,130.58,3954,0,0.,0.,1.41,1.3,0.61,6.22,3998,0.13,3954,"---","---","---",8.96,8.68,2.35,21.82,3972,2.51,3954,"---","---","---",9.44,9.200000000000001,1.97,21.,3998,2.12,3954,0,0.,0.,1.01,0.9500000000000001,0.33,3.52,3998,0.21,3984,"---","---","---",61.7,61.82,2.85,70.78,3972,43.51,3954,0,0.,0.,0.59,0.59,0.03,0.75,3972,0.42,3987,"---","---","---",7.16,7.140000000000001,0.26,8.7,3972,6.36,3954,0,0.,0.,3.34,3.33,0.22,5.05,3998,2.6,3954,0,0.,0.,0.71,0.7000000000000001,0.03,0.9,3972,0.53,3954,0,0.,0.
2020,10,6,55,239,3701.1,15.52,9.21,20.740000000000002,69.19,1014.23,145.25,0.13,19.34,23.25,3972,13.18,3987,24.62,26.71,3972,21.37,3987,152.74,152.04,7.8100000000000005,209.37,3998,120.11,3954,0,0.,0.,1.67,1.49,0.89,10.69,3979,0.19,3959,"---","---","---",9.88,9.55,2.8000000000000003,26.47,3998,2.56,3984,"---","---","---",11.03,10.66,3.06,29.31,3998,2.02,3959,0,0.,0.,2.0300000000000002,1.92,0.75,6.01,3998,0.35,3984,"---","---","---",56.660000000000004,56.81,2.24,64.11,3972,45.21,3987,0,0.,0.,0.98,0.97,0.07,1.44,3972,0.71,3987,"---","---","---",10.85,10.83,0.54,13.46,3972,8.49,3954,0,0.,0.,4.68,4.65,0.36,7.27,3998,3.37,3954,0,0.,0.,0.75,0.75,0.05,1.06,3972,0.52,3987,0,0.,0.
2020,10,7,55,239,3701.1,15.48,10.290000000000001,20.51,74.22,1012.4200000000001,33.79,1.07,19.7,22.7,3972,16.4,3987,25.28,26.87,3972,23.4,3954,202.03,201.48000000000002,9.46,249.61,3998,168.48,3987,0,0.,0.,3.89,3.74,0.84,9.34,3979,1.11,3954,"---","---","---",24.21,23.900000000000002,3.99,42.95,3972,12.03,3966,"---","---","---",16.79,16.55,3.5,32.36,3949,6.45,3966,0,0.,0.,2.7,2.61,1.05,6.94,3949,0.39,3954,"---","---","---",58.38,58.58,2.02,64.49,3972,39.83,3954,0,0.,0.,1.8900000000000001,1.8900000000000001,0.12,2.54,3972,1.3,3987,"---","---","---",11.57,11.53,1.04,18.49,3972,7.56,3954,0,0.,0.,8.34,8.3,0.76,14.1,3972,4.39,3954,0,0.,0.,0.81,0.8,0.07,1.19,3972,0.37,3954,0,0.,0.
2020,10,8,55,239,3701.1,14.46,8.23,21.67,71.27,1021.99,158.21,0.,20.87,24.13,3972,17.45,3954,26.2,27.74,3972,22.58,3987,233.82,233.13,13.67,304.3,3998,158.93,3954,0,0.,0.,4.19,3.9,1.33,11.33,3998,0.77,3958,"---","---","---",29.68,28.73,6.23,61.24,3998,9.6,3966,"---","---","---",20.45,19.62,5.1000000000000005,47.81,3998,3.33,3966,0,0.,0.,3.34,3.29,0.87,7.,3998,0.4,3950,"---","---","---",59.51,59.78,2.97,66.58,3972,48.99,3954,0,0.,0.,2.11,2.09,0.2,2.77,3972,1.38,3954,"---","---","---",14.67,14.67,1.35,22.71,3998,7.55,3954,0,0.,0.,11.67,11.65,1.21,19.81,3998,5.62,3954,0,0.,0.,1.06,1.06,0.1,1.64,3972,0.59,3954,0,0.,0.
2020,10,9,55,239,3701.1,14.69,8.56,21.77,72.23,1022.7900000000001,95.95,0.,25.76,37.35,3998,20.13,3954,29.28,37.35,3972,24.31,3954,240.87,240.06,20.73,343.31,3972,157.83,3954,0,0.,0.,5.08,4.8500000000000005,2.1,18.72,3998,0.49,3954,"---","---","---",31.54,30.38,7.7,63.04,3998,6.83,3950,"---","---","---",20.43,19.740000000000002,5.62,45.88,3998,2.73,3968,0,0.,0.,3.44,3.22,1.27,9.72,3998,0.24,3950,"---","---","---",64.6,64.58,3.9,82.8,3972,54.18,3954,0,0.,0.,2.49,2.49,0.13,3.04,3972,1.73,3954,"---","---","---",18.55,18.46,2.5500000000000003,37.35,3998,7.15,3954,0,0.,0.,16.05,16.,2.41,32.82,3998,5.2,3950,50,628.33,16.97,1.1400000000000001,1.1300000000000001,0.14,1.75,3972,0.48,3954,0,0.,0.
2020,10,10,55,239,3701.1,15.67,10.17,21.66,73.7,1017.75,71.41,0.02,23.86,30.06,3972,19.16,3954,31.5,40.57,3972,25.75,3954,224.27,222.53,23.150000000000002,360.06,3998,134.63,3954,0,0.,0.,4.09,3.7600000000000002,1.73,18.98,3965,0.11,3958,"---","---","---",26.,25.060000000000002,7.140000000000001,59.05,3972,3.89,3950,"---","---","---",16.22,15.540000000000001,5.1000000000000005,42.3,3972,2.13,3956,0,0.,0.,1.59,1.44,0.6900000000000001,5.91,3951,0.08,3968,"---","---","---",69.29,69.26,3.0500000000000003,92.15,3972,56.61,3954,0,0.,0.,1.85,1.84,0.24,3.1,3972,0.59,3954,"---","---","---",19.36,19.16,3.06,40.57,3998,8.1,3954,0,0.,0.,16.67,16.56,2.87,35.66,3998,4.78,3950,67,840.16,22.7,1.1,1.1,0.14,1.78,3972,0.39,3954,0,0.,0.
2020,10,11,55,239,3701.1,11.42,8.93,14.6,82.64,1010.11,18.57,11.77,18.43,20.36,3972,15.89,3987,26.310000000000002,30.15,3972,19.37,3954,171.94,171.47,10.16,231.47,3998,135.73,3954,0,0.,0.,1.61,1.48,0.74,6.23,3998,0.1,3954,"---","---","---",12.030000000000001,11.83,2.4,27.27,3998,4.57,3966,"---","---","---",10.07,9.99,1.83,17.35,3998,2.37,3966,0,0.,0.,1.05,1.02,0.38,2.25,3949,0.13,3966,"---","---","---",56.980000000000004,57.18,4.13,72.35,3972,35.95,3954,0,0.,0.,1.49,1.5,0.09,1.85,3972,1.13,3987,"---","---","---",14.93,14.81,1.96,29.24,3972,7.56,3954,0,0.,0.,11.83,11.700000000000001,1.9000000000000001,26.03,3972,5.11,3954,5,55.9,1.51,0.58,0.5700000000000001,0.09,1.07,3972,0.23,3954,0,0.,0.
2020,10,12,55,239,3701.1,9.97,7.12,13.49,76.7,1010.25,72.31,1.85,15.82,20.68,3972,11.14,3987,19.82,21.58,3972,17.71,3987,217.83,217.09,9.35,267.22,3972,166.45,3954,0,0.,0.,6.57,6.47,1.11,13.76,3972,2.24,3966,"---","---","---",25.69,25.27,4.66,43.66,3972,6.94,3958,"---","---","---",21.69,21.240000000000002,4.55,43.3,3972,5.98,3954,0,0.,0.,1.8900000000000001,1.86,0.37,3.48,3998,0.15,3992,"---","---","---",44.730000000000004,44.7,2.47,51.8,3972,36.73,3954,0,0.,0.,1.53,1.54,0.05,1.69,3972,1.17,3987,"---","---","---",8.81,8.790000000000001,0.58,11.75,3972,4.7,3954,0,0.,0.,7.17,7.17,0.49,9.87,3998,3.87,3954,0,0.,0.,0.8,0.8,0.07,1.15,3972,0.39,3954,0,0.,0.
2020,10,13,55,239,3701.1,10.23,5.46,16.62,63.5,1008.97,161.39000000000001,0.,17.150000000000002,21.03,3972,13.68,3954,21.25,26.13,3972,18.18,3987,226.17000000000002,224.69,12.81,299.12,3972,160.06,3954,0,0.,0.,5.87,5.64,1.72,16.9,3972,1.22,3956,"---","---","---",25.98,25.36,4.9,47.54,3972,8.02,3966,"---","---","---",20.96,20.39,4.9,46.23,3949,3.64,3950,0,0.,0.,3.66,3.49,1.2,9.69,3972,0.32,3964,"---","---","---",47.96,47.95,2.58,62.7,3972,38.5,3954,0,0.,0.,2.18,2.18,0.08,2.54,3972,1.7,3987,"---","---","---",12.93,12.89,0.93,17.59,3972,8.49,3954,0,0.,0.,11.22,11.22,0.8300000000000001,15.55,3998,7.11,3954,0,0.,0.,1.1,1.09,0.11,1.69,3972,0.56,3954,0,0.,0.
2020,10,14,55,239,3701.1,10.74,5.36,15.44,72.68,1009.28,71.12,12.88,18.34,22.6,3972,13.82,3987,21.13,26.11,3972,16.88,3987,219.96,219.3,13.41,300.44,3972,160.18,3954,0,0.,0.,2.09,1.8800000000000001,1.1500000000000001,13.17,3979,0.16,3958,"---","---","---",21.79,21.54,5.2,44.02,3998,5.82,3954,"---","---","---",22.17,21.95,4.4,36.92,3998,7.13,3966,0,0.,0.,2.61,2.44,0.84,9.18,3998,0.39,3950,"---","---","---",46.480000000000004,46.79,3.7,62.67,3972,26.68,3987,0,0.,0.,1.83,1.83,0.09,2.22,3972,1.36,3987,"---","---","---",12.450000000000001,12.42,1.,19.06,3972,8.23,3954,0,0.,0.,10.81,10.8,0.91,16.97,3972,6.8,3954,0,0.,0.,1.07,1.06,0.1,1.6,3972,0.64,3954,0,0.,0.
2020,10,15,55,239,3701.1,8.22,7.0200000000000005,10.33,63.84,785.4,15.07,14.91,18.26,20.9,3972,16.15,3954,20.71,24.06,3972,17.76,3954,218.19,217.97,8.9,252.42,3972,189.52,3987,0,0.,0.,1.71,1.6300000000000001,0.56,4.14,3998,0.1,3973,"---","---","---",24.37,23.830000000000002,4.53,38.99,3972,12.34,3987,"---","---","---",16.77,16.71,2.83,26.1,3998,9.35,3987,0,0.,0.,2.72,2.74,0.72,4.56,3972,0.34,3987,"---","---","---",47.17,47.1,2.11,57.75,3972,34.37,3954,0,0.,0.,1.6600000000000001,1.67,0.07,1.79,3972,1.28,3987,"---","---","---",10.26,10.3,0.97,16.96,3972,4.98,3966,0,0.,0.,8.27,8.27,0.87,14.75,3972,4.11,3954,0,0.,0.,0.85,0.86,0.07,1.18,3972,0.52,3954,0,0.,0.
2020,10,16,55,239,3701.1,10.41,7.05,14.93,80.51,1011.15,65.88,0.73,15.790000000000001,19.37,3972,13.13,3987,19.64,22.24,3972,18.01,3987,233.38,232.62,8.89,276.39,3972,192.79,3954,0,0.,0.,5.38,5.26,0.9500000000000001,11.37,3998,0.93,3954,"---","---","---",30.86,30.060000000000002,5.42,56.74,3972,14.2,3954,"---","---","---",22.990000000000002,22.43,5.44,45.52,3972,6.07,3950,0,0.,0.,2.1,2.0100000000000002,0.66,6.02,3998,0.47,3960,"---","---","---",44.81,44.79,2.0300000000000002,53.38,3972,34.55,3954,0,0.,0.,1.85,1.85,0.06,2.2,3972,1.6,3954,"---","---","---",10.63,10.63,0.65,13.21,3972,6.09,3954,0,0.,0.,9.450000000000001,9.44,0.56,11.84,3972,5.12,3954,0,0.,0.,0.85,0.85,0.08,1.23,3972,0.41,3987,0,0.,0.
2020,10,17,55,239,3701.1,10.61,4.89,17.41,75.14,1015.11,81.35000000000001,0.,17.330000000000002,19.63,3972,13.75,3954,23.22,25.81,3972,20.23,3954,232.23000000000002,231.41,11.53,287.92,3972,165.14,3954,0,0.,0.,4.05,3.8000000000000003,1.37,12.05,3998,0.48,3958,"---","---","---",26.26,25.57,4.53,46.55,3972,11.8,3966,"---","---","---",17.95,17.42,3.94,36.13,3972,3.86,3966,0,0.,0.,2.93,2.8000000000000003,0.92,7.99,3998,0.41,3957,"---","---","---",53.33,53.38,2.07,61.95,3972,42.6,3954,0,0.,0.,3.11,3.1,0.23,3.9,3998,2.22,3984,"---","---","---",12.77,12.76,1.18,19.28,3972,7.02,3954,0,0.,0.,11.44,11.44,1.1,17.67,3972,5.97,3954,0,0.,0.,0.85,0.85,0.1,1.31,3972,0.34,3954,0,0.,0.
2020,10,18,55,239,3701.1,10.66,5.2,17.63,80.45,1020.1700000000001,98.27,0.01,19.240000000000002,24.97,3998,15.15,3987,24.94,28.65,3972,19.98,3954,246.45000000000002,246.31,11.83,306.19,3972,179.85,3954,0,0.,0.,3.85,3.73,1.68,11.25,3998,0.46,3950,"---","---","---",25.97,25.560000000000002,4.3,42.34,3972,12.91,3954,"---","---","---",15.49,14.91,3.59,31.99,3998,4.83,3950,0,0.,0.,3.98,3.69,1.49,9.62,3972,0.25,3973,"---","---","---",57.29,57.22,2.13,68.76,3972,42.48,3954,0,0.,0.,3.37,3.34,0.33,4.77,3998,2.05,3987,"---","---","---",17.48,17.490000000000002,1.05,24.97,3998,11.7,3954,0,0.,0.,15.42,15.39,1.04,22.2,3998,8.77,3954,0,0.,0.,0.98,0.98,0.09,1.45,3972,0.43,3954,0,0.,0.
2020,10,19,55,239,3701.1,10.77,5.94,17.38,81.85000000000001,1023.96,103.12,0.,24.43,29.91,3972,16.12,3954,26.3,29.91,3972,20.67,3954,257.48,257.14,15.030000000000001,324.23,3972,170.64,3987,0,0.,0.,3.11,2.85,1.49,11.16,3998,0.36,3954,"---","---","---",31.55,30.95,6.,60.6,3998,11.6,3954,"---","---","---",21.47,21.01,4.69,43.89,3998,1.97,3973,0,0.,0.,4.15,3.9,1.55,11.53,3998,0.34,3950,"---","---","---",50.31,50.11,3.77,64.59,3972,38.15,3954,0,0.,0.,3.3000000000000003,3.27,0.41000000000000003,4.33,3972,2.01,3984,"---","---","---",21.69,21.76,1.9100000000000001,29.91,3972,12.54,3954,0,0.,0.,18.55,18.580000000000002,1.6,25.99,3998,10.67,3954,6,100.98,2.72,1.09,1.08,0.14,1.82,3972,0.42,3954,0,0.,0.
2020,10,20,55,239,3701.1,11.16,5.83,18.14,83.05,1025.03,111.89,0.,27.89,40.41,3972,18.53,3954,30.79,40.55,3972,23.89,3954,260.97,260.73,26.64,390.45,3998,166.57,3966,0,0.,0.,3.35,3.13,1.3800000000000001,12.91,3979,0.31,3954,"---","---","---",31.580000000000002,31.01,7.29,73.87,3972,8.14,3954,"---","---","---",22.38,22.07,5.03,44.8,3998,4.21,3966,0,0.,0.,4.49,4.19,1.6400000000000001,14.66,3998,0.16,3950,"---","---","---",52.36,52.32,4.5200000000000005,67.3,3972,36.6,3954,0,0.,0.,2.72,2.7,0.3,3.82,3972,1.75,3954,"---","---","---",22.990000000000002,23.02,3.38,40.55,3972,9.02,3954,0,0.,0.,19.150000000000002,19.23,2.81,35.75,3972,7.41,3954,77,1057.81,28.580000000000002,0.99,0.98,0.16,1.78,3972,0.32,3954,0,0.,0.
2020,10,21,55,239,3701.1,11.86,6.61,18.92,82.56,1024.35,19.27,0.,26.23,40.21,3972,19.03,3954,31.060000000000002,41.64,3972,25.02,3954,240.46,239.44,25.88,432.52,3998,157.54,3954,0,0.,0.,2.7800000000000002,2.29,1.54,16.3,3998,0.19,3956,"---","---","---",26.41,25.21,7.16,64.27,3979,6.47,3954,"---","---","---",20.6,19.91,5.47,48.03,3998,3.56,3966,0,0.,0.,3.4,3.0500000000000003,1.43,14.44,3972,0.11,3950,"---","---","---",61.76,61.9,2.81,72.42,3972,48.52,3987,0,0.,0.,2.47,2.47,0.2,3.14,3972,1.62,3987,"---","---","---",20.62,20.63,3.42,41.64,3972,9.41,3954,0,0.,0.,16.32,16.37,2.9,36.52,3972,6.4,3954,44,623.28,16.84,0.9400000000000001,0.9400000000000001,0.17,1.79,3972,0.32,3954,0,0.,0.
